237976778533500,xmm0,60,1
237976778533500,xmm0,3,1
237976778537500,xmm0,63,1
237976778537500,xmm0,0,1
237976778537500,xmm0,62,1
237976778537500,xmm0,1,1
237976778537500,xmm0,61,1
237976778537500,xmm0,2,1
237976778537500,xmm0,60,1
237976778537500,xmm0,3,1
237976778538000,xmm0,63,1
237976778538000,xmm0,0,1
237976778538000,xmm0,62,1
237976778538000,xmm0,1,1
237976778538000,xmm0,61,1
237976778538000,xmm0,2,1
237976778538000,xmm0,60,1
237976778538000,xmm0,3,1
237976781121500,xmm0,63,1
237976781121500,xmm0,0,1
237976781121500,xmm0,62,1
237976781121500,xmm0,1,1
237976781121500,xmm0,61,1
237976781121500,xmm0,2,1
237976781121500,xmm0,60,1
237976781121500,xmm0,3,1
237976781125500,xmm0,63,1
237976781125500,xmm0,0,1
237976781125500,xmm0,62,1
237976781125500,xmm0,1,1
237976781125500,xmm0,61,1
237976781125500,xmm0,2,1
237976781125500,xmm0,60,1
237976781125500,xmm0,3,1
237976781126000,xmm0,63,1
237976781126000,xmm0,0,1
237976781126000,xmm0,62,1
237976781126000,xmm0,1,1
237976781126000,xmm0,61,1
237976781126000,xmm0,2,1
237976781126000,xmm0,60,1
237976781126000,xmm0,3,1
237976783709500,xmm0,63,1
237976783709500,xmm0,0,1
237976783709500,xmm0,62,1
237976783709500,xmm0,1,1
237976783709500,xmm0,61,1
237976783709500,xmm0,2,1
237976783709500,xmm0,60,1
237976783709500,xmm0,3,1
237976783713500,xmm0,63,1
237976783713500,xmm0,0,1
237976783713500,xmm0,62,1
237976783713500,xmm0,1,1
237976783713500,xmm0,61,1
237976783713500,xmm0,2,1
237976783713500,xmm0,60,1
237976783713500,xmm0,3,1
237976783714000,xmm0,63,1
237976783714000,xmm0,0,1
237976783714000,xmm0,62,1
237976783714000,xmm0,1,1
237976783714000,xmm0,61,1
237976783714000,xmm0,2,1
237976783714000,xmm0,60,1
237976783714000,xmm0,3,1
237976786297500,xmm0,63,1
237976786297500,xmm0,0,1
237976786297500,xmm0,62,1
237976786297500,xmm0,1,1
237976786297500,xmm0,61,1
237976786297500,xmm0,2,1
237976786297500,xmm0,60,1
237976786297500,xmm0,3,1
237976786301500,xmm0,63,1
237976786301500,xmm0,0,1
237976786301500,xmm0,62,1
237976786301500,xmm0,1,1
237976786301500,xmm0,61,1
237976786301500,xmm0,2,1
237976786301500,xmm0,60,1
237976786301500,xmm0,3,1
237976786302000,xmm0,63,1
237976786302000,xmm0,0,1
237976786302000,xmm0,62,1
237976786302000,xmm0,1,1
237976786302000,xmm0,61,1
237976786302000,xmm0,2,1
237976786302000,xmm0,60,1
237976786302000,xmm0,3,1
237976755234500,rax,63,0
237976755234500,rax,0,0
237976755234500,rax,62,0
237976755234500,rax,1,0
237976755234500,rax,61,0
237976755234500,rax,2,0
237976755234500,rax,60,0
237976755234500,rax,3,0
237976757822500,rax,63,0
237976757822500,rax,0,0
237976757822500,rax,62,0
237976757822500,rax,1,0
237976757822500,rax,61,0
237976757822500,rax,2,0
237976757822500,rax,60,0
237976757822500,rax,3,0
237976760417500,rax,63,0
237976760417500,rax,0,0
237976760417500,rax,62,0
237976760417500,rax,1,0
237976760417500,rax,61,0
237976760417500,rax,2,0
237976760417500,rax,60,0
237976760417500,rax,3,0
237976763005500,rax,63,0
237976763005500,rax,0,0
237976763005500,rax,62,0
237976763005500,rax,1,0
237976763005500,rax,61,0
237976763005500,rax,2,0
237976763005500,rax,60,0
237976763005500,rax,3,0
237976765593500,rax,63,0
237976765593500,rax,0,0
237976765593500,rax,62,0
237976765593500,rax,1,0
237976765593500,rax,61,0
237976765593500,rax,2,0
237976765593500,rax,60,0
237976765593500,rax,3,0
237976768181500,rax,63,0
237976768181500,rax,0,0
237976768181500,rax,62,0
237976768181500,rax,1,0
237976768181500,rax,61,0
237976768181500,rax,2,0
237976768181500,rax,60,0
237976768181500,rax,3,0
237976770769500,rax,63,0
237976770769500,rax,0,0
237976770769500,rax,62,0
237976770769500,rax,1,0
237976770769500,rax,61,0
237976770769500,rax,2,0
237976770769500,rax,60,0
237976770769500,rax,3,0
237976773357500,rax,63,0
237976773357500,rax,0,0
237976773357500,rax,62,0
237976773357500,rax,1,0
237976773357500,rax,61,0
237976773357500,rax,2,0
237976773357500,rax,60,0
237976773357500,rax,3,0
237976775945500,rax,63,0
237976775945500,rax,0,0
237976775945500,rax,62,0
237976775945500,rax,1,0
237976775945500,rax,61,0
237976775945500,rax,2,0
237976775945500,rax,60,0
237976775945500,rax,3,0
237976778533500,rax,63,0
237976778533500,rax,0,0
237976778533500,rax,62,0
237976778533500,rax,1,0
237976778533500,rax,61,0
237976778533500,rax,2,0
237976778533500,rax,60,0
237976778533500,rax,3,0
237976781121500,rax,63,0
237976781121500,rax,0,0
237976781121500,rax,62,0
237976781121500,rax,1,0
237976781121500,rax,61,0
237976781121500,rax,2,0
237976781121500,rax,60,0
237976781121500,rax,3,0
237976783709500,rax,63,0
237976783709500,rax,0,0
237976783709500,rax,62,0
237976783709500,rax,1,0
237976783709500,rax,61,0
237976783709500,rax,2,0
237976783709500,rax,60,0
237976783709500,rax,3,0
237976786297500,rax,63,0
237976786297500,rax,0,0
237976786297500,rax,62,0
237976786297500,rax,1,0
237976786297500,rax,61,0
237976786297500,rax,2,0
237976786297500,rax,60,0
237976786297500,rax,3,0
237976755275500,esi,31,0
237976755275500,esi,0,0
237976755275500,esi,30,0
237976755275500,esi,1,0
237976755275500,esi,29,0
237976755275500,esi,2,0
237976755275500,esi,28,0
237976755275500,esi,3,0
237976755293000,esi,31,0
237976755293000,esi,0,0
237976755293000,esi,30,0
237976755293000,esi,1,0
237976755293000,esi,29,0
237976755293000,esi,2,0
237976755293000,esi,28,0
237976755293000,esi,3,0
237976757870500,esi,31,0
237976757870500,esi,0,0
237976757870500,esi,30,0
237976757870500,esi,1,0
237976757870500,esi,29,0
237976757870500,esi,2,0
237976757870500,esi,28,0
237976757870500,esi,3,0
237976757888000,esi,31,0
237976757888000,esi,0,0
237976757888000,esi,30,0
237976757888000,esi,1,0
237976757888000,esi,29,0
237976757888000,esi,2,0
237976757888000,esi,28,0
237976757888000,esi,3,0
237976760458500,esi,31,0
237976760458500,esi,0,0
237976760458500,esi,30,0
237976760458500,esi,1,0
237976760458500,esi,29,0
237976760458500,esi,2,0
237976760458500,esi,28,0
237976760458500,esi,3,0
237976760476000,esi,31,0
237976760476000,esi,0,0
237976760476000,esi,30,0
237976760476000,esi,1,0
237976760476000,esi,29,0
237976760476000,esi,2,0
237976760476000,esi,28,0
237976760476000,esi,3,0
237976763046500,esi,31,0
237976763046500,esi,0,0
237976763046500,esi,30,0
237976763046500,esi,1,0
237976763046500,esi,29,0
237976763046500,esi,2,0
237976763046500,esi,28,0
237976763046500,esi,3,0
237976763064000,esi,31,0
237976763064000,esi,0,0
237976763064000,esi,30,0
237976763064000,esi,1,0
237976763064000,esi,29,0
237976763064000,esi,2,0
237976763064000,esi,28,0
237976763064000,esi,3,0
237976765634500,esi,31,0
237976765634500,esi,0,0
237976765634500,esi,30,0
237976765634500,esi,1,0
237976765634500,esi,29,0
237976765634500,esi,2,0
237976765634500,esi,28,0
237976765634500,esi,3,0
237976765652000,esi,31,0
237976765652000,esi,0,0
237976765652000,esi,30,0
237976765652000,esi,1,0
237976765652000,esi,29,0
237976765652000,esi,2,0
237976765652000,esi,28,0
237976765652000,esi,3,0
237976768222500,esi,31,0
237976768222500,esi,0,0
237976768222500,esi,30,0
237976768222500,esi,1,0
237976768222500,esi,29,0
237976768222500,esi,2,0
237976768222500,esi,28,0
237976768222500,esi,3,0
237976768240000,esi,31,0
237976768240000,esi,0,0
237976768240000,esi,30,0
237976768240000,esi,1,0
237976768240000,esi,29,0
237976768240000,esi,2,0
237976768240000,esi,28,0
237976768240000,esi,3,0
237976770810500,esi,31,0
237976770810500,esi,0,0
237976770810500,esi,30,0
237976770810500,esi,1,0
237976770810500,esi,29,0
237976770810500,esi,2,0
237976770810500,esi,28,0
237976770810500,esi,3,0
237976770828000,esi,31,0
237976770828000,esi,0,0
237976770828000,esi,30,0
237976770828000,esi,1,0
237976770828000,esi,29,0
237976770828000,esi,2,0
237976770828000,esi,28,0
237976770828000,esi,3,0
237976773398500,esi,31,0
237976773398500,esi,0,0
237976773398500,esi,30,0
237976773398500,esi,1,0
237976773398500,esi,29,0
237976773398500,esi,2,0
237976773398500,esi,28,0
237976773398500,esi,3,0
237976773416000,esi,31,0
237976773416000,esi,0,0
237976773416000,esi,30,0
237976773416000,esi,1,0
237976773416000,esi,29,0
237976773416000,esi,2,0
237976773416000,esi,28,0
237976773416000,esi,3,0
237976775986500,esi,31,0
237976775986500,esi,0,0
237976775986500,esi,30,0
237976775986500,esi,1,0
237976775986500,esi,29,0
237976775986500,esi,2,0
237976775986500,esi,28,0
237976775986500,esi,3,0
237976776004000,esi,31,0
237976776004000,esi,0,0
237976776004000,esi,30,0
237976776004000,esi,1,0
237976776004000,esi,29,0
237976776004000,esi,2,0
237976776004000,esi,28,0
237976776004000,esi,3,0
237976778574500,esi,31,0
237976778574500,esi,0,0
237976778574500,esi,30,0
237976778574500,esi,1,0
237976778574500,esi,29,0
237976778574500,esi,2,0
237976778574500,esi,28,0
237976778574500,esi,3,0
237976778592000,esi,31,0
237976778592000,esi,0,0
237976778592000,esi,30,0
237976778592000,esi,1,0
237976778592000,esi,29,0
237976778592000,esi,2,0
237976778592000,esi,28,0
237976778592000,esi,3,0
237976781162500,esi,31,0
237976781162500,esi,0,0
237976781162500,esi,30,0
237976781162500,esi,1,0
237976781162500,esi,29,0
237976781162500,esi,2,0
237976781162500,esi,28,0
237976781162500,esi,3,0
237976781180000,esi,31,0
237976781180000,esi,0,0
237976781180000,esi,30,0
237976781180000,esi,1,0
237976781180000,esi,29,0
237976781180000,esi,2,0
237976781180000,esi,28,0
237976781180000,esi,3,0
237976783750500,esi,31,0
237976783750500,esi,0,0
237976783750500,esi,30,0
237976783750500,esi,1,0
237976783750500,esi,29,0
237976783750500,esi,2,0
237976783750500,esi,28,0
237976783750500,esi,3,0
237976783768000,esi,31,0
237976783768000,esi,0,0
237976783768000,esi,30,0
237976783768000,esi,1,0
237976783768000,esi,29,0
237976783768000,esi,2,0
237976783768000,esi,28,0
237976783768000,esi,3,0
237976786338500,esi,31,0
237976786338500,esi,0,0
237976786338500,esi,30,0
237976786338500,esi,1,0
237976786338500,esi,29,0
237976786338500,esi,2,0
237976786338500,esi,28,0
237976786338500,esi,3,0
237976786356000,esi,31,0
237976786356000,esi,0,0
237976786356000,esi,30,0
237976786356000,esi,1,0
237976786356000,esi,29,0
237976786356000,esi,2,0
237976786356000,esi,28,0
237976786356000,esi,3,0
237976755261000,edx,31,0
237976755261000,edx,0,0
237976755261000,edx,30,0
237976755261000,edx,1,0
237976755261000,edx,29,0
237976755261000,edx,2,0
237976755261000,edx,28,0
237976755261000,edx,3,0
237976755276500,edx,31,0
237976755276500,edx,0,0
237976755276500,edx,30,0
237976755276500,edx,1,0
237976755276500,edx,29,0
237976755276500,edx,2,0
237976755276500,edx,28,0
237976755276500,edx,3,0
237976755294000,edx,31,0
237976755294000,edx,0,0
237976755294000,edx,30,0
237976755294000,edx,1,0
237976755294000,edx,29,0
237976755294000,edx,2,0
237976755294000,edx,28,0
237976755294000,edx,3,0
237976755312500,edx,31,0
237976755312500,edx,0,0
237976755312500,edx,30,0
237976755312500,edx,1,0
237976755312500,edx,29,0
237976755312500,edx,2,0
237976755312500,edx,28,0
237976755312500,edx,3,0
237976757856000,edx,31,0
237976757856000,edx,0,0
237976757856000,edx,30,0
237976757856000,edx,1,0
237976757856000,edx,29,0
237976757856000,edx,2,0
237976757856000,edx,28,0
237976757856000,edx,3,0
237976757871500,edx,31,0
237976757871500,edx,0,0
237976757871500,edx,30,0
237976757871500,edx,1,0
237976757871500,edx,29,0
237976757871500,edx,2,0
237976757871500,edx,28,0
237976757871500,edx,3,0
237976757889000,edx,31,0
237976757889000,edx,0,0
237976757889000,edx,30,0
237976757889000,edx,1,0
237976757889000,edx,29,0
237976757889000,edx,2,0
237976757889000,edx,28,0
237976757889000,edx,3,0
237976757907500,edx,31,0
237976757907500,edx,0,0
237976757907500,edx,30,0
237976757907500,edx,1,0
237976757907500,edx,29,0
237976757907500,edx,2,0
237976757907500,edx,28,0
237976757907500,edx,3,0
237976760444000,edx,31,0
237976760444000,edx,0,0
237976760444000,edx,30,0
237976760444000,edx,1,0
237976760444000,edx,29,0
237976760444000,edx,2,0
237976760444000,edx,28,0
237976760444000,edx,3,0
237976760459500,edx,31,0
237976760459500,edx,0,0
237976760459500,edx,30,0
237976760459500,edx,1,0
237976760459500,edx,29,0
237976760459500,edx,2,0
237976760459500,edx,28,0
237976760459500,edx,3,0
237976760477000,edx,31,0
237976760477000,edx,0,0
237976760477000,edx,30,0
237976760477000,edx,1,0
237976760477000,edx,29,0
237976760477000,edx,2,0
237976760477000,edx,28,0
237976760477000,edx,3,0
237976760495500,edx,31,0
237976760495500,edx,0,0
237976760495500,edx,30,0
237976760495500,edx,1,0
237976760495500,edx,29,0
237976760495500,edx,2,0
237976760495500,edx,28,0
237976760495500,edx,3,0
237976763032000,edx,31,0
237976763032000,edx,0,0
237976763032000,edx,30,0
237976763032000,edx,1,0
237976763032000,edx,29,0
237976763032000,edx,2,0
237976763032000,edx,28,0
237976763032000,edx,3,0
237976763047500,edx,31,0
237976763047500,edx,0,0
237976763047500,edx,30,0
237976763047500,edx,1,0
237976763047500,edx,29,0
237976763047500,edx,2,0
237976763047500,edx,28,0
237976763047500,edx,3,0
237976763065000,edx,31,0
237976763065000,edx,0,0
237976763065000,edx,30,0
237976763065000,edx,1,0
237976763065000,edx,29,0
237976763065000,edx,2,0
237976763065000,edx,28,0
237976763065000,edx,3,0
237976763083500,edx,31,0
237976763083500,edx,0,0
237976763083500,edx,30,0
237976763083500,edx,1,0
237976763083500,edx,29,0
237976763083500,edx,2,0
237976763083500,edx,28,0
237976763083500,edx,3,0
237976765620000,edx,31,0
237976765620000,edx,0,0
237976765620000,edx,30,0
237976765620000,edx,1,0
237976765620000,edx,29,0
237976765620000,edx,2,0
237976765620000,edx,28,0
237976765620000,edx,3,0
237976765635500,edx,31,0
237976765635500,edx,0,0
237976765635500,edx,30,0
237976765635500,edx,1,0
237976765635500,edx,29,0
237976765635500,edx,2,0
237976765635500,edx,28,0
237976765635500,edx,3,0
237976765653000,edx,31,0
237976765653000,edx,0,0
237976765653000,edx,30,0
237976765653000,edx,1,0
237976765653000,edx,29,0
237976765653000,edx,2,0
237976765653000,edx,28,0
237976765653000,edx,3,0
237976765671500,edx,31,0
237976765671500,edx,0,0
237976765671500,edx,30,0
237976765671500,edx,1,0
237976765671500,edx,29,0
237976765671500,edx,2,0
237976765671500,edx,28,0
237976765671500,edx,3,0
237976768208000,edx,31,0
237976768208000,edx,0,0
237976768208000,edx,30,0
237976768208000,edx,1,0
237976768208000,edx,29,0
237976768208000,edx,2,0
237976768208000,edx,28,0
237976768208000,edx,3,0
237976768223500,edx,31,0
237976768223500,edx,0,0
237976768223500,edx,30,0
237976768223500,edx,1,0
237976768223500,edx,29,0
237976768223500,edx,2,0
237976768223500,edx,28,0
237976768223500,edx,3,0
237976768241000,edx,31,0
237976768241000,edx,0,0
237976768241000,edx,30,0
237976768241000,edx,1,0
237976768241000,edx,29,0
237976768241000,edx,2,0
237976768241000,edx,28,0
237976768241000,edx,3,0
237976768259500,edx,31,0
237976768259500,edx,0,0
237976768259500,edx,30,0
237976768259500,edx,1,0
237976768259500,edx,29,0
237976768259500,edx,2,0
237976768259500,edx,28,0
237976768259500,edx,3,0
237976770796000,edx,31,0
237976770796000,edx,0,0
237976770796000,edx,30,0
237976770796000,edx,1,0
237976770796000,edx,29,0
237976770796000,edx,2,0
237976770796000,edx,28,0
237976770796000,edx,3,0
237976770811500,edx,31,0
237976770811500,edx,0,0
237976770811500,edx,30,0
237976770811500,edx,1,0
237976770811500,edx,29,0
237976770811500,edx,2,0
237976770811500,edx,28,0
237976770811500,edx,3,0
237976770829000,edx,31,0
237976770829000,edx,0,0
237976770829000,edx,30,0
237976770829000,edx,1,0
237976770829000,edx,29,0
237976770829000,edx,2,0
237976770829000,edx,28,0
237976770829000,edx,3,0
237976770847500,edx,31,0
237976770847500,edx,0,0
237976770847500,edx,30,0
237976770847500,edx,1,0
237976770847500,edx,29,0
237976770847500,edx,2,0
237976770847500,edx,28,0
237976770847500,edx,3,0
237976773384000,edx,31,0
237976773384000,edx,0,0
237976773384000,edx,30,0
237976773384000,edx,1,0
237976773384000,edx,29,0
237976773384000,edx,2,0
237976773384000,edx,28,0
237976773384000,edx,3,0
237976773399500,edx,31,0
237976773399500,edx,0,0
237976773399500,edx,30,0
237976773399500,edx,1,0
237976773399500,edx,29,0
237976773399500,edx,2,0
237976773399500,edx,28,0
237976773399500,edx,3,0
237976773417000,edx,31,0
237976773417000,edx,0,0
237976773417000,edx,30,0
237976773417000,edx,1,0
237976773417000,edx,29,0
237976773417000,edx,2,0
237976773417000,edx,28,0
237976773417000,edx,3,0
237976773435500,edx,31,0
237976773435500,edx,0,0
237976773435500,edx,30,0
237976773435500,edx,1,0
237976773435500,edx,29,0
237976773435500,edx,2,0
237976773435500,edx,28,0
237976773435500,edx,3,0
237976775972000,edx,31,0
237976775972000,edx,0,0
237976775972000,edx,30,0
237976775972000,edx,1,0
237976775972000,edx,29,0
237976775972000,edx,2,0
237976775972000,edx,28,0
237976775972000,edx,3,0
237976775987500,edx,31,0
237976775987500,edx,0,0
237976775987500,edx,30,0
237976775987500,edx,1,0
237976775987500,edx,29,0
237976775987500,edx,2,0
237976775987500,edx,28,0
237976775987500,edx,3,0
237976776005000,edx,31,0
237976776005000,edx,0,0
237976776005000,edx,30,0
237976776005000,edx,1,0
237976776005000,edx,29,0
237976776005000,edx,2,0
237976776005000,edx,28,0
237976776005000,edx,3,0
237976776023500,edx,31,0
237976776023500,edx,0,0
237976776023500,edx,30,0
237976776023500,edx,1,0
237976776023500,edx,29,0
237976776023500,edx,2,0
237976776023500,edx,28,0
237976776023500,edx,3,0
237976778560000,edx,31,0
237976778560000,edx,0,0
237976778560000,edx,30,0
237976778560000,edx,1,0
237976778560000,edx,29,0
237976778560000,edx,2,0
237976778560000,edx,28,0
237976778560000,edx,3,0
237976778575500,edx,31,0
237976778575500,edx,0,0
237976778575500,edx,30,0
237976778575500,edx,1,0
237976778575500,edx,29,0
237976778575500,edx,2,0
237976778575500,edx,28,0
237976778575500,edx,3,0
237976778593000,edx,31,0
237976778593000,edx,0,0
237976778593000,edx,30,0
237976778593000,edx,1,0
237976778593000,edx,29,0
237976778593000,edx,2,0
237976778593000,edx,28,0
237976778593000,edx,3,0
237976778611500,edx,31,0
237976778611500,edx,0,0
237976778611500,edx,30,0
237976778611500,edx,1,0
237976778611500,edx,29,0
237976778611500,edx,2,0
237976778611500,edx,28,0
237976778611500,edx,3,0
237976781148000,edx,31,0
237976781148000,edx,0,0
237976781148000,edx,30,0
237976781148000,edx,1,0
237976781148000,edx,29,0
237976781148000,edx,2,0
237976781148000,edx,28,0
237976781148000,edx,3,0
237976781163500,edx,31,0
237976781163500,edx,0,0
237976781163500,edx,30,0
237976781163500,edx,1,0
237976781163500,edx,29,0
237976781163500,edx,2,0
237976781163500,edx,28,0
237976781163500,edx,3,0
237976781181000,edx,31,0
237976781181000,edx,0,0
237976781181000,edx,30,0
237976781181000,edx,1,0
237976781181000,edx,29,0
237976781181000,edx,2,0
237976781181000,edx,28,0
237976781181000,edx,3,0
237976781199500,edx,31,0
237976781199500,edx,0,0
237976781199500,edx,30,0
237976781199500,edx,1,0
237976781199500,edx,29,0
237976781199500,edx,2,0
237976781199500,edx,28,0
237976781199500,edx,3,0
237976783736000,edx,31,0
237976783736000,edx,0,0
237976783736000,edx,30,0
237976783736000,edx,1,0
237976783736000,edx,29,0
237976783736000,edx,2,0
237976783736000,edx,28,0
237976783736000,edx,3,0
237976783751500,edx,31,0
237976783751500,edx,0,0
237976783751500,edx,30,0
237976783751500,edx,1,0
237976783751500,edx,29,0
237976783751500,edx,2,0
237976783751500,edx,28,0
237976783751500,edx,3,0
237976783769000,edx,31,0
237976783769000,edx,0,0
237976783769000,edx,30,0
237976783769000,edx,1,0
237976783769000,edx,29,0
237976783769000,edx,2,0
237976783769000,edx,28,0
237976783769000,edx,3,0
237976783787500,edx,31,0
237976783787500,edx,0,0
237976783787500,edx,30,0
237976783787500,edx,1,0
